70,-97.667,-165.19,-142.67,5.03,-7.8135,238.28,-26.144,-738.43,1574.4,2415.6
70,-98.197,-162.58,-142.92,5.04,-13.708,247.89,-3.7679,-498.52,633.34,2127.7
70,-98.213,-159.89,-142.61,5.05,-17.722,249.27,17.019,-188.83,-488,2014
70,-98.396,-157.35,-142.27,5.06,-21.958,241.09,36.403,-176.98,-1354.6,1830.1
70,-98.536,-154.89,-141.99,5.07,-23.183,226.76,54.953,-429.6,-1781.7,1642.2
78,-32.743,-97.897,-79.616,0.06,-214.04,-23.99,-121.74,1461.9,-2439.2,701.44
78,-34.855,-98.401,-80.79,0.07,-201.55,-46.648,-110.5,1128.9,-2311.9,979.31
78,-36.733,-98.911,-81.886,0.08,-190.18,-65.465,-101.19,913.24,-1763.3,1284.9
78,-38.49,-99.813,-83.023,0.09,-182.8,-80.777,-87.285,764.96,-1120.8,1390.3
78,-40.404,-100.81,-83.605,0.1,-174.49,-88.589,-74.048,592.8,-557.86,1503
78,-42.006,-101.73,-84.383,0.11,-169.46,-92.338,-58.722,578.29,21.952,1452.1
78,-43.769,-102.69,-84.807,0.12,-162.9,-91.369,-44.855,642.24,261.92,1307.7
78,-45.226,-103.63,-85.352,0.13,-154.96,-91.597,-33.564,778.65,37.982,1138.1
78,-46.951,-104.5,-85.371,0.14,-149.96,-91.065,-21.486,633.46,-115.89,1069.2
78,-48.309,-105.21,-85.63,0.15,-143.05,-91.045,-13.848,505.59,-41.277,799.37
78,-49.57,-106.37,-85.735,0.16,-139.86,-93.376,-3.4672,406.77,-259.9,703.02
78,-51.049,-107.32,-85.639,0.17,-135.17,-96.958,2.0939,212.83,-478.82,774.79
78,-52.378,-108.08,-85.719,0.18,-132.58,-104.34,9.0153,224.12,-690.31,627.99
78,-53.72,-109.12,-85.456,0.19,-133.33,-113.62,17.154,77.007,-1229,647.68
78,-54.969,-110.37,-85.281,0.2,-132.85,-124.91,17.474,-176.84,-1470.4,198.69
78,-56.181,-111.63,-85.148,0.21,-136.11,-136.88,18.162,-473.89,-1030,-342.5
78,-57.679,-113.18,-84.585,0.22,-146.53,-141.61,22,-1200.2,-239.85,228.33
78,-59.077,-114.76,-84.651,0.23,-159.61,-139.82,25.268,-1753.3,641.94,721.14
78,-60.45,-116.35,-84.874,0.24,-178.16,-129.9,32.668,-1915.2,1478.6,839.14
78,-62.581,-117.48,-84.068,0.25,-194.32,-113.66,41.998,-1885,2020,1329.1
78,-64.661,-118.63,-83.422,0.26,-209.24,-96.455,52.851,-1296.1,1878.4,1220.9
78,-66.982,-119.41,-83.148,0.27,-220.42,-77.63,69.087,-562.1,1610.5,1060.5
78,-69.144,-119.97,-82.371,0.28,-221.81,-62.891,83.624,92.625,1459.7,1789.7
78,-71.499,-120.62,-81.558,0.29,-218.46,-48.906,99.065,637.07,1225.2,2152.2
78,-73.769,-121.03,-80.471,0.3,-210.77,-35.089,122.43,1003.5,1289.2,2102.1
78,-75.846,-121.29,-78.947,0.31,-200.05,-22.779,141.46,1284,1424.8,2031.1
78,-77.669,-121.53,-77.627,0.32,-187.46,-8.4319,159.32,1372.6,1388.1,1556.4
78,-79.576,-121.48,-75.758,0.33,-173.55,7.0668,172.77,1288.6,1558.5,1163.2
78,-81.207,-121.36,-73.934,0.34,-160.16,23.398,185.12,1348.1,1760.8,1089
78,-82.784,-121.13,-71.945,0.35,-145.82,40.034,197.07,1523.7,1697.7,1116.6
78,-84.127,-120.62,-70.246,0.36,-130.03,55.086,207.18,1622.9,1477.1,1008.9
78,-85.457,-119.83,-67.897,0.37,-115.38,66.804,213.22,1510.4,1029.3,668.73
78,-86.436,-119.08,-65.648,0.38,-101.44,72.827,215.37,1277.4,249.52,-13.451
78,-87.304,-118.26,-63.229,0.39,-92.396,72.628,216.13,836.08,-446.68,-505.83
78,-88.154,-117.42,-61.289,0.4,-84.101,66.578,210.38,439.88,-840.62,-652.26
78,-88.88,-116.79,-59.282,0.41,-80.442,57.642,206.72,273.34,-1107.3,-394.9
78,-89.799,-116.32,-57.167,0.42,-79.531,46.891,203.1,27.017,-1141.5,35.869
78,-90.482,-115.9,-55.219,0.43,-80.299,38.922,205.97,-228.08,-712.87,292.59
78,-91.218,-115.57,-53.165,0.44,-86.543,35.539,209.43,-680.65,-25.676,529.52
78,-92.082,-115.46,-51.173,0.45,-94.168,38.924,216.7,-1135.5,601.69,809.01
78,-92.98,-115.08,-48.819,0.46,-103.65,43.938,223.3,-1098.9,897.25,881.16
78,-94.181,-114.59,-46.719,0.47,-114.02,49.838,230.91,-912.53,675.93,624.22
78,-95.494,-113.8,-44.117,0.48,-121.52,55.328,235.55,-659.9,238.73,320.39
78,-96.65,-113.27,-41.866,0.49,-126.3,54.814,234.54,-248.74,-289.97,-211.66
78,-97.976,-112.77,-39.332,0.5,-129.15,52.607,233.44,-131.39,-551.09,-542.59
78,-99.364,-112.16,-37.03,0.51,-130.62,45.511,225.61,-224.04,-588.76,-730.35
78,-100.58,-111.8,-34.89,0.52,-133.6,39.1,219.61,-247.75,-754.55,-815.17
78,-101.89,-111.36,-32.653,0.53,-137.59,32.575,213.27,-469.11,-759.14,-542.07
78,-103.3,-111.14,-30.636,0.54,-143.7,24.262,206.56,-778.63,-762.22,-477.47
78,-104.74,-110.94,-28.656,0.55,-149.18,14.985,202.87,-674.54,-974.47,-459.19
78,-106.22,-110.78,-26.499,0.56,-154.52,3.2537,200.71,-354.25,-1287.6,-72.433
78,-108.03,-110.67,-24.637,0.57,-156.49,-12.031,201.97,-86.756,-1697.2,279.51
78,-109.53,-110.92,-22.755,0.58,-154.52,-28.848,206.28,394.77,-1958.4,550.21
78,-111.1,-111.23,-20.644,0.59,-150.95,-46.744,210.73,674.16,-1854.5,726.07
78,-112.64,-111.93,-18.398,0.6,-143.9,-65.786,217.27,623.04,-1682.6,640.72
78,-113.99,-112.67,-16.176,0.61,-139.24,-77.807,224.1,515.99,-1239.8,515.15
78,-115.31,-113.47,-13.978,0.62,-135.78,-90.554,229.75,228.8,-833.69,516.5
78,-116.59,-114.7,-11.681,0.63,-136.2,-97.123,234.51,-232.31,-670.73,618.4
78,-117.95,-115.48,-9.2663,0.64,-138.98,-102.22,243.15,-533.6,-331.48,830.9
78,-119.26,-116.68,-6.7698,0.65,-143.73,-107.85,248.16,-542.28,-365.86,651.73
78,-120.85,-117.72,-4.436,0.66,-148.63,-110.19,251.3,-474.95,-488.79,56.141
78,-122.37,-118.8,-1.5127,0.67,-156.98,-108.71,255.73,-1002.6,594.52,444.54
78,-123.91,-120.01,0.95069,0.68,-184.07,-76.406,275.55,-2599.8,3375,1905.5
78,-125.46,-121.25,3.2991,0.69,-195.3,-51.675,284.32,-2444.6,4487.8,1880.7
78,-127.02,-122.51,5.6188,0.7,-207.71,-21.404,295.44,-708.16,2913.3,1035.9
78,-131.14,-120.23,10.525,0.71,-220.58,-6.2641,317.03,-373.79,846.22,1668.9
78,-132.79,-120.32,13.045,0.72,-209.65,-17.917,315.47,1269.9,-2850.1,131.77
78,-133.84,-120.73,15.181,0.73,-207.66,-33.956,323.08,2037.6,-4462.7,-1194.1
78,-136.97,-121.29,20.022,0.74,-187.25,-74.059,310.36,436.01,-2765.4,40.583
78,-138.29,-122.64,22.507,0.75,-173.93,-96.917,302.71,1049.7,-1454.5,-814.83
78,-140.04,-123.73,25.298,0.76,-170.8,-105.72,303.83,1669.9,-460.07,-1393.8
78,-141.86,-124.76,28.42,0.77,-154.2,-107.46,289.18,830.81,496.38,-223.39
78,-143.11,-125.98,31.275,0.78,-146.6,-101.04,286.9,685.79,859.96,-59.461
78,-144.41,-127.07,33.986,0.79,-140.6,-88.684,284.45,699.13,1316.3,-565.64
78,-146.01,-127.77,36.974,0.8,-130.72,-75.748,276.21,641.24,1736.6,-779.52
78,-147.27,-128.62,39.83,0.81,-124.05,-59.276,271.12,985,1669.7,-697.81
78,-148.53,-128.98,42.455,0.82,-110.96,-40.353,266.68,1546.3,1755.1,-450.5
78,-149.44,-129.34,44.721,0.83,-90.588,-25.556,262.5,2208.3,1664.9,-225.45
78,-150.62,-129.59,47.527,0.84,-69.277,-10.442,259.28,2499.9,1281.6,-62.034
78,-151.18,-129.43,50.234,0.85,-41.641,2.8555,254.18,2865.4,1235.8,-542.46
78,-151.23,-129.32,52.807,0.86,-12.073,15.813,244.46,3280.1,1321.9,-1501.3
78,-151.36,-129.29,55.234,0.87,19.044,33.08,229.19,3062,1670.9,-1960
78,-151.12,-128.9,57.609,0.88,49.828,53.346,209.27,2873,2393,-2054.7
78,-150.22,-128.37,59.356,0.89,76.2,75.188,186.07,2799.7,2615.1,-2405.3
78,-149.36,-127.47,61.216,0.9,101,99.122,162.19,2252.2,2238.2,-2591.3
78,-148.18,-126.12,62.865,0.91,123.86,116.01,132.69,1838.8,1508.8,-2842.9
78,-146.79,-124.85,63.981,0.92,139.43,126.07,104.19,1643.2,440.82,-3260
78,-145.35,-123.38,64.948,0.93,155.64,126.78,73.796,1320.6,-484.96,-3060.4
78,-143.59,-122.09,65.414,0.94,163.3,118.86,49.916,729.65,-1134,-2181.1
78,-141.97,-120.85,65.672,0.95,169.39,106.78,31.482,233.98,-1539.2,-1354.1
78,-139.91,-119.9,65.574,0.96,176.51,90.164,16.843,479.53,-1760.8,-981.23
78,-138.49,-119.07,65.994,0.97,180.22,73.503,10.929,655.99,-1764.6,-522.97
78,-136.84,-118.4,66.136,0.98,189.89,55.954,2.5015,905.2,-1670.3,-561.45
78,-134.6,-117.99,65.794,0.99,197.15,39.809,-1.4164,1239,-1581.1,-780.65
78,-132.66,-117.66,66.026,1,211.72,25.929,-8.5442,1426.9,-1383.8,-683.73
78,-130.49,-117.49,65.812,1.01,237.31,11.073,-28.815,2294.9,-1204.6,-1581
78,-128.32,-117.53,65.553,1.02,248.26,6.4472,-28.61,2088.6,-559.19,-1184.2
78,-125.97,-117.41,65.732,1.03,261.07,4.3418,-31.175,677.98,370.12,808.34
78,-121.95,-117.9,63.754,1.04,265.49,8.4981,-21.241,-118.82,733.59,1616.3
78,-119.71,-117.49,64.155,1.05,259.8,12.568,-0.31295,-1261.9,498.78,2775.2
78,-117.52,-117.23,64.618,1.06,254.39,0.99545,24.961,-1419.9,-1241.2,3558.5
78,-114.94,-116.88,65.025,1.07,241.07,-13.849,60.164,-156.68,-2827.5,2414.7
78,-112.49,-116.73,65.189,1.08,247.34,-28.532,59.682,909.08,-2113.9,-131.67
78,-110.21,-117.81,66.641,1.09,258.59,-45.968,60.076,1398.7,-947.74,-1314.3
78,-107.96,-119.21,68.415,1.1,269.04,-49.822,51.528,1388.1,167.4,-1062.5
78,-104.72,-118.79,67.103,1.11,281.39,-48.485,47.259,1268.6,1320.7,-1007.7
78,-101.62,-119.4,67.399,1.12,290.05,-40.111,48.588,652.43,824.66,891.98
78,-98.927,-119.8,68.301,1.13,296.4,-25.08,50.592,-94.446,494.14,2284.2
78,-95.923,-120.13,69.014,1.14,295.9,-22.007,72.007,36.809,1013.3,1417
78,-92.872,-120.35,69.697,1.15,301.62,-12.101,92.088,811.87,1077.9,1331.4
78,-89.915,-120.24,70.686,1.16,314.39,-2.8723,108.93,1554.3,844.89,2278.5
78,-87.148,-120.24,71.486,1.17,323.75,3.484,124.71,982.72,452.24,1737.8
78,-83.564,-120.16,73.131,1.18,305.67,7.8071,118.34,-1702.6,211.29,-802.12
78,-79.777,-120.04,74.989,1.19,290.42,10.421,110.84,-3583.3,185.36,-2527.7
78,-75.938,-119.92,76.899,1.2,264.65,7.881,94.747,-3236.7,-156.73,-2232.2
78,-75.65,-119.91,75.882,1.21,241.88,8.1078,82.513,-2198.8,-337.72,-1150.6
78,-73.222,-119.51,76.69,1.22,234.16,5.1678,82.596,528.74,-186.24,1326.3
78,-70.655,-119.89,77.675,1.23,227.57,2.7634,87.729,1748.3,-216.75,2474.6
78,-68.126,-119.71,78.956,1.24,247.12,8.2784,109.64,646.93,481.78,1304.2
78,-65.532,-119.68,80.064,1.25,256.11,14.285,115.17,681.71,1435.6,-323.3
78,-63.267,-119.79,81.451,1.26,272.25,35.814,102.82,1544.6,2113.3,-1291.6
78,-60.562,-119.26,82.572,1.27,266.99,52.357,117.73,555.73,2348.6,387.49
78,-58.013,-118.79,83.843,1.28,273.13,72.501,117.35,-702.43,1871,1860.4
78,-53.46,-117.34,82.852,1.29,267.63,90.391,132.04,-667.42,1438.8,1340.5
78,-52.607,-116.69,86.727,1.3,259.34,102.56,144.94,-1336.8,960.14,1762.4
78,-49.729,-115.57,87.771,1.31,261.08,116.2,143.77,-143.94,1013.6,-34.461
78,-47.211,-114.43,89.288,1.32,249.89,123.63,159.17,1049.7,1265.1,-1265.6
78,-44.549,-113.07,90.57,1.33,263.31,135.91,144.45,419.99,1050,2.9008
78,-41.842,-111.58,91.868,1.34,262.5,142.47,147.77,-199.61,542.32,690.35
78,-39.254,-110.1,93.489,1.35,258.58,145.44,153.55,-653.67,-37.677,747.33
78,-36.482,-108.49,95.086,1.36,252.14,142.01,159.31,-844.53,-696.19,540.58
78,-34.079,-107.1,96.737,1.37,247.41,126.5,164.84,-418.01,-1759.2,307.66
78,-31.768,-105.77,98.402,1.38,254.1,110.46,167.27,724.53,-2365.9,196.11
78,-29.481,-104.45,100.07,1.39,254.2,85.47,166.52,988.94,-2473.1,-85.688
78,-27.096,-104.25,101.79,1.4,257.81,61.79,165.64,120.94,-2584.5,-287.74
78,-23.463,-103.51,103.58,1.41,255.77,41.973,162.83,-614.53,-1849.5,-340.9
78,-21.192,-103.33,105.01,1.42,245.7,22.703,158.13,-1633.2,-1230.7,-531.14
78,-19.02,-103.29,106.6,1.43,237.23,13.719,154.03,-1590.8,-1033.7,-488.4
78,-16.745,-103.18,108.22,1.44,222.84,4.5524,148.6,-483.12,-584.67,-377.37
78,-14.651,-103.18,109.59,1.45,219.44,0.04089,143.74,25.088,-260.01,-599.04
78,-12.453,-103.26,111.01,1.46,221.02,-1.4027,137.26,161.73,-92.425,-750.1
78,-10.238,-103.32,112.45,1.47,220.78,-0.49674,129.99,134.36,235.82,-697.32
78,-8.0248,-103.3,113.69,1.48,222.2,3.4134,123.07,35.744,565.14,-764.71
78,-5.6943,-103.33,114.79,1.49,224.6,7.3853,113.32,173.95,515.25,-1005
78,-3.5582,-103.22,115.95,1.5,224.21,10.626,103.49,83.547,208.2,-1025
78,-1.3975,-102.91,117.09,1.51,224.31,10.241,96.046,-115.41,-127.43,-767.61
78,1.1086,-102.8,117.8,1.52,223.8,9.5877,87.923,-18.59,-380.28,-712.34
78,3.2661,-102.74,118.49,1.53,223.75,6.0008,81.747,-61.389,-419.23,-586.94
78,5.3536,-102.85,119.54,1.54,222.55,1.5711,76.255,-235.6,-405.98,-308.24
78,7.6201,-102.69,120.2,1.55,217.84,-5.1393,71.289,-362.15,-589.55,-525.43
78,9.9876,-102.78,120.82,1.56,211.93,-12.716,66.093,-756.23,-961.47,-819.6
78,12.068,-102.78,121.56,1.57,200.46,-21.281,56.683,-1444.5,-1116.2,-785.75
78,13.999,-103.22,122.11,1.58,188.21,-33.021,52.076,-1647.9,-1122.8,-559.96
78,15.948,-103.6,122.54,1.59,171,-41.212,47.816,-1542.3,-843.33,-326.66
78,17.306,-104.04,122.74,1.6,153.85,-49.246,42.888,-1770.3,-491.27,-298.31
78,18.968,-104.67,123.39,1.61,137.42,-54.559,40.705,-1752.7,-515.22,-198.44
78,20.281,-105.19,123.89,1.62,119.18,-61.65,36.472,-1660.5,-722.8,-384.94
78,21.289,-105.75,124.07,1.63,105.4,-70.71,32.611,-1547,-1024.2,-708.17
78,22.196,-106.42,124.44,1.64,92.428,-83.185,27.957,-1066.8,-1486.2,-494.6
78,23.024,-107.38,124.71,1.65,82.779,-99.404,19.44,-628.76,-1855.7,-551.52
78,23.769,-108.35,124.75,1.66,77.565,-115.48,12.945,-407.82,-1704,-967.62
78,24.555,-109.64,125.13,1.67,71.702,-130.79,6.4672,-598.98,-1373.8,-609.94
78,25.236,-111.21,125,1.68,55.671,-144.97,10.275,-1651.1,-1296.6,499.5
78,25.944,-112.69,124.8,1.69,39.62,-157.24,15.945,-2353.6,-1079.4,1176.1
78,26.659,-114.14,124.6,1.7,22.373,-163.68,18.236,-1827,-571.19,584.17
78,26.076,-116,125.69,1.71,11.734,-169.79,15.454,-885.48,-409.65,-641.26
78,25.871,-117.99,126.15,1.72,6.0648,-174.46,6.0038,175.39,-483.11,-1891.3
78,25.988,-119.38,125.95,1.73,3.5813,-181.84,-5.0576,603.96,-529.41,-2020.8
78,26.486,-121.2,125.3,1.74,8.6164,-188.43,-20.395,179.44,-905.13,-903.61
78,26.466,-123.14,125.01,1.75,8.8444,-194.94,-28.121,-421.39,-1021.3,110.96
78,26.401,-125.32,124.87,1.76,6.945,-203.56,-29.438,-448.18,-628.24,166.48
78,26.521,-127.35,124.67,1.77,1.0479,-208.11,-29.784,-222.51,-160.05,-373.51
78,26.512,-129.5,124.33,1.78,-1.9249,-208.77,-33.699,-299.69,83.477,-696.22
78,26.564,-131.57,124.01,1.79,-2.7076,-209.12,-39.717,-299.35,24.307,-608.5
78,26.437,-133.72,123.51,1.8,-8.2265,-210.37,-44.962,-356.65,-205.57,-419.57
78,26.243,-135.63,123.01,1.81,-9.1259,-214.19,-48.04,-267.82,-493.77,-266.87
78,26.387,-137.85,122.5,1.82,-11.361,-220.38,-53.85,46.192,-764.19,-458.05
78,25.969,-140.02,121.99,1.83,-10.061,-222.11,-61.044,143.64,-360.68,-895.74
78,25.984,-142.39,121.54,1.84,-3.8815,-221.94,-68.487,689.07,498.65,-1008.3
78,25.848,-144.9,120.74,1.85,5.9831,-213.13,-77.679,1457.4,1233.3,-909.53
78,25.879,-146.92,119.68,1.86,22.307,-201.07,-84.26,1893.7,1679.8,-660.25
78,26.051,-148.82,118.89,1.87,42.532,-187.34,-92.168,2224.7,1487.7,-420.12
78,26.794,-150.47,117.94,1.88,64.078,-172.89,-98.174,2360.9,1110.2,-593.8
78,27.406,-152.15,117.09,1.89,85.652,-160.08,-103.33,2063.7,1173,-768.27
78,28.504,-153.78,115.91,1.9,106.46,-144.23,-110.63,1815.9,1624.3,-747.25
78,29.651,-155.3,114.73,1.91,120.22,-129.65,-116.78,1424.8,1873.4,-574.53
78,30.978,-156.53,113.51,1.92,132.27,-110.18,-122.41,772.54,1977.6,-383.86
78,32.515,-157.24,112.31,1.93,134.86,-90.445,-127.24,84.267,2006.9,-460.34
78,33.891,-158.27,110.99,1.94,135.88,-75.005,-132.77,-393.6,1424.7,-591.94
78,35.385,-158.89,109.71,1.95,133.56,-59.575,-133.32,-241.62,1200.3,-182.75
78,36.4,-159.17,108.29,1.96,136.11,-45.168,-134.93,147.72,1531.9,205.8
78,37.821,-159.78,106.62,1.97,125.4,-35.8,-134.69,-545.86,999.04,82.519
78,38.917,-160.24,105.63,1.98,112.89,-28.763,-134.68,-1990.3,230.26,77.59
78,41.16,-159.85,104.38,1.99,91.014,-29.015,-133.08,-2837.2,-64.582,53.872
78,41.25,-160.3,102.91,2,61.199,-31.677,-131.37,-3571.1,-681.79,-10.599
78,41.674,-160.77,101.35,2.01,40.818,-33.31,-128.31,-2258.6,-563.21,467.09
78,41.694,-161.19,100.34,2.02,31.908,-32.357,-120.98,538.13,656.86,1178.5
78,41.675,-161.58,98.944,2.03,29.291,-26.423,-112.03,1046.9,1249.3,1080.4
78,41.562,-162.09,97.904,2.04,32.906,-16.099,-102.35,6.4583,1039.8,705.05
78,43.491,-161.71,97.132,2.05,31.436,-5.4737,-97.451,-425.27,1023.3,489.35
78,43.197,-161.76,96.235,2.06,22.969,1.6993,-94.235,-1534.2,622.29,69.513
78,43.086,-161.86,95.174,2.07,14.65,7.3438,-91.804,-1750.4,73.6,-37.558
78,43.138,-161.68,94.335,2.08,-4.2421,6.6624,-90.617,-679.14,27.262,269.08
78,43.342,-161.44,93.315,2.09,-6.1102,6.836,-91.681,-83.815,-14.678,115.12
78,43.003,-161.49,92.457,2.1,-8.1622,7.07,-90.493,-158.19,-136.05,-197.78
78,42.687,-161.51,91.794,2.11,-7.7024,9.588,-95.077,7.547,231.77,-435.37
78,42.958,-161.37,90.645,2.12,-7.1299,12.21,-99.643,460.37,713.33,-787.26
78,42.773,-161.38,89.722,2.13,-3.9361,20.731,-107.11,328.79,939.75,-839.34
78,42.673,-161,88.519,2.14,1.9898,33.192,-117.55,280.69,1353.4,-922.79
78,42.762,-160.74,87.421,2.15,4.0591,47.512,-127.33,565.46,1705.1,-1139.7
78,42.787,-160.26,86.081,2.16,10.97,66.582,-138.78,693.7,1969.7,-1215.6
78,42.966,-159.48,84.668,2.17,18.974,86.052,-148.75,813.49,2168.9,-1041.6
78,43.075,-158.49,82.987,2.18,26.634,105.89,-157.67,888.29,2043.1,-728.53
78,43.445,-157.31,81.348,2.19,36.837,128.27,-163.24,1032.6,2032.5,-355.34
78,43.886,-155.86,79.677,2.2,48.05,149.18,-165.37,1248.6,2187.3,-7.207
78,44.337,-154.49,78.018,2.21,62.222,169.81,-164.58,1436.3,2129.8,192.16
78,44.975,-152.55,76.291,2.22,77.064,193.27,-162.71,1641.5,2310,244.46
78,45.836,-150.43,74.733,2.23,92.796,215.96,-160.14,1674.6,2467.2,330.17
78,46.909,-148.32,73.159,2.24,107.02,239.66,-155.06,1395.2,2223.3,503.09
78,48.074,-145.76,71.606,2.25,120.64,259.7,-149.9,1099.8,1951.5,628.88
78,49.44,-142.9,69.987,2.26,130.48,275.76,-141.6,896.94,1520.6,865.6
78,50.67,-139.99,68.764,2.27,137.64,288.58,-130.81,581.88,883.33,1320.7
78,52.207,-137.05,67.337,2.28,141.45,296.74,-116.86,228.5,488.41,1554.4
78,53.684,-134.03,66.245,2.29,139.85,300.81,-100.55,-294.04,356.25,1700.3
78,55.176,-131.02,65.304,2.3,136.38,303.58,-83.166,-736.42,219.97,1863.9
78,56.534,-127.93,64.668,2.31,129.11,304.43,-66.518,-870.11,-17.552,1685.5
78,57.702,-124.86,63.963,2.32,120.2,300.27,-52.218,-888.75,-550.36,1239
78,58.839,-121.79,63.742,2.33,112.95,290.38,-39.011,-706.23,-1319.4,1126.8
78,60.005,-118.77,63.37,2.34,106.98,274.87,-27.299,-398.79,-1938.4,1203.1
78,60.912,-116.05,63.031,2.35,105.69,255.97,-12.494,-58.57,-2202.8,1407.5
78,61.946,-113.71,62.914,2.36,108.98,236.11,1.4435,565.38,-2004.9,1693
78,62.924,-111.55,63.044,2.37,117.68,221.94,17.387,1268,-1176.4,1721.3
78,64.104,-109.45,63.388,2.38,130.92,214.3,33.938,1555.1,-216.33,1521.1
78,65.438,-107.58,63.803,2.39,141.11,212.19,46.394,1215.7,192.08,1109.7
78,67.109,-105.39,64.32,2.4,156.12,214.24,55.712,1136,335.14,720.69
78,68.924,-103.06,65.081,2.41,169.96,216.32,64.947,1418.7,265.65,816.63
78,70.156,-100.94,65.71,2.42,182.47,215.97,77.21,1314.6,-306.93,1307.5
78,72.157,-98.806,66.287,2.43,195.31,208.9,93.954,1276,-977.08,1939.3
78,74.522,-96.536,67.211,2.44,199.65,198.63,113.12,661.89,-1265.1,2330
78,76.545,-94.512,68.583,2.45,203.82,186.67,129.69,-461.06,-1346.4,1824.6
78,78.767,-92.982,70.153,2.46,201.81,174.52,142.31,-691.71,-1346.1,687.39
78,80.554,-91.297,71.904,2.47,192.89,159.8,146.26,-663.9,-1256.1,-277.68
78,82.352,-89.669,73.279,2.48,186.14,144.58,141.04,-799.01,-1438.3,-914.53
78,84.422,-88.13,74.63,2.49,175.55,129.39,134.41,-944.02,-1841.5,-914.45
78,86.138,-87.009,75.985,2.5,164.98,109.54,126.2,-1289.4,-2195.2,-533.21
78,87.728,-86.03,77.053,2.51,155.34,88.763,122.54,-1237.9,-2163.3,-275.3
78,89.115,-85.189,78.283,2.52,143.78,69.57,121.77,-902.24,-1782.2,66.381
78,90.405,-84.688,79.454,2.53,133.02,52.175,122.13,-894.57,-1564.3,261.97
78,91.81,-84.379,80.692,2.54,124,37.864,123.49,-944.54,-1360.9,120.24
78,93.147,-83.928,81.967,2.55,115.68,26.836,123.68,-876.22,-882.78,-84.071
78,94.06,-83.796,83.306,2.56,107.21,19.932,120.93,-947.71,-484.39,-420.77
78,95.024,-83.782,84.446,2.57,95.258,18.246,112.39,-1077.5,-76.221,-1012.7
78,96.075,-83.626,85.642,2.58,85.245,17.125,104.43,-1055,208.24,-1159.6
78,97.056,-83.428,86.763,2.59,73.693,14.296,93.737,-1176.1,-160.03,-959.31
78,97.394,-83.151,87.301,2.6,62.786,12.619,84.545,-1313.1,-599.57,-902.01
78,98.136,-82.862,88.193,2.61,52.506,5.5694,78.078,-918.68,-868.3,-565.84
78,98.527,-83.132,89.019,2.62,40.471,-6.3517,68.317,-815.29,-1371.9,-606.68
78,98.871,-83.105,89.599,2.63,34.991,-20.815,63.345,-831.89,-1686.9,-837.37
78,99.281,-83.192,90.367,2.64,27.473,-42.76,60.615,-592.68,-2109.8,-370.9
78,99.352,-83.779,90.708,2.65,17.615,-60.787,50.774,-907.27,-2354,-528.74
78,99.546,-84.43,91.009,2.66,5.9433,-78.697,42.03,-1454.9,-1685.1,-1274
78,99.856,-85.683,92.088,2.67,-10.484,-92.197,26.283,-1783.5,-799.62,-1703.9
78,99.602,-86.716,92.128,2.68,-27.684,-95.407,6.6907,-2062.3,81.461,-2391
78,99.091,-87.646,91.943,2.69,-46.704,-93.981,-10.778,-1981.5,742.03,-2295.2
78,98.477,-88.623,91.654,2.7,-65.03,-84.453,-31.736,-1544.2,947.41,-1394.3
78,97.835,-89.433,91.14,2.71,-79.55,-77.91,-45.507,-1230,766.2,-1010.4
78,96.86,-90.206,90.671,2.72,-91.323,-73.809,-55.646,-1163.2,264.9,-1037.3
78,95.894,-90.601,90.166,2.73,-102.01,-73.627,-68.704,-1023.9,-288.89,-1226.5
78,94.815,-91.382,89.383,2.74,-111.66,-80.066,-77.67,-814.01,-969.51,-1182.4
78,93.666,-92.223,88.618,2.75,-117.8,-89.696,-86.824,-550.25,-1411.2,-734.27
78,92.367,-93.116,87.365,2.76,-120.65,-106.88,-93.464,-182.46,-1652.4,-400.73
78,91.091,-94.261,86.535,2.77,-122.74,-124.19,-95.942,79.357,-1961.2,-99.127
78,89.806,-95.475,85.602,2.78,-120.02,-143.85,-101.01,337.57,-2096.5,-292.53
78,88.783,-97.127,84.602,2.79,-115.41,-164.81,-105.54,613.63,-2160.7,-831.05
78,87.425,-98.861,83.634,2.8,-109.91,-187.47,-111.99,635.85,-2247.3,-863.69
78,86.42,-100.85,82.442,2.81,-100.4,-209.04,-121.22,892.87,-2131.1,-832.43
78,85.498,-102.93,80.971,2.82,-92.51,-224.81,-130.49,1152.9,-1532.5,-954.8
78,84.489,-105.53,79.834,2.83,-78.735,-235.72,-136.64,1252.4,-703.33,-555.31
78,83.849,-108.16,78.451,2.84,-64.418,-237.01,-139.09,1625.5,310.96,25.603
78,83.139,-110.51,76.723,2.85,-46.773,-231.79,-134.93,1937,1218,523.52
78,82.791,-112.83,75.327,2.86,-28.473,-219.24,-128.3,1962.2,1522.8,1108.7
78,82.541,-114.94,74.186,2.87,-10.237,-203.4,-120.45,1757.1,1535.6,1108.1
78,82.775,-116.89,73.123,2.88,3.227,-190.7,-113.58,1250.3,1329.5,384.43
78,82.771,-118.7,72.129,2.89,13.543,-180.4,-110.87,641.72,812.98,-198.54
78,83.205,-120.3,71.096,2.9,21.185,-175.27,-113.72,459.1,258.67,-484.64
78,83.241,-121.99,69.807,2.91,23.407,-173.6,-120.8,335.05,-181.88,-815.1
78,83.509,-123.71,68.635,2.92,32.517,-176.11,-130.32,746.61,-363.34,-1161.4
